cubs 108 stitches 
id, verified, followers_count,default_profile_image, retweet_count, favorites_count,retweeted, followers_count_original, urls, hashtags
794369285049040896,false,294,false,1,0,false,784,,
794368639818416134,false,502,false,3,0,false,716,,
794358962187448320,false,154,false,0,2,false,null,,[{indices=[83  95]  text=WorldSeries}]
794352632743636992,false,75,false,0,0,false,null,,
794335935324364804,false,139,false,1,0,false,176,,
794333573746659328,false,403,false,3,0,false,716,,
794313403594579969,false,274,false,0,1,false,null,,[{indices=[4  9]  text=Cubs}][{indices=[38  50]  text=WorldSeries}]
794304467873054721,false,18,false,0,0,false,null,,[{indices=[76  85]  text=FunFacts}][{indices=[86  90]  text=MLB}]
794304361287602185,false,464,false,3,0,false,855,,
794284317728010240,false,148,false,0,2,false,null,,[{indices=[95  104]  text=WHAAAAAT}]
794279067621015552,false,12711,false,1,2,false,null,,
794276889082740737,false,340,false,0,0,false,null,[{display_url=instagram.com/p/BMXJLFABunFW…  indices=[69  92]  expanded_url=https://www.instagram.com/p/BMXJLFABunFWvl2GhzX6quPJnTmBJOz3a-ILwE0/  url=https://t.co/OfHoyXy3Kf}],
794274728953466881,false,50,false,1,0,false,591,,
794267090693849093,false,745,false,3,0,false,855,,
794257767678652416,false,531,false,0,0,false,null,,
794255415731163136,false,1331,false,0,0,false,null,,[{indices=[19  24]  text=Cubs}][{indices=[25  37]  text=WorldSeries}]
794252724053233664,false,432,false,3,0,false,855,,
794251079038869504,false,38,false,0,5,false,null,,
794233282405679105,false,221,false,2,0,false,221,,[{indices=[111  119]  text=NYYin17}]
794223763239866368,false,160,false,7,0,false,571,,
794181824809496579,false,305,false,1,0,false,null,,
794170217760964608,false,795,false,9,0,false,11025,,
794166719539515392,false,428,false,6,0,false,601,,[{indices=[66  75]  text=gocubsgo}][{indices=[76  86]  text=favNLteam}][{indices=[87  91]  text=mlb}][{indices=[92  100]  text=CubsWin}]
794165699275059200,false,248,false,0,0,false,null,,[{indices=[60  72]  text=WorldSeries}][{indices=[94  99]  text=fact}][{indices=[100  113]  text=FactoftheDay}]
794159156634783744,false,3068,false,2,0,false,150,,[{indices=[84  96]  text=WorldSeries}]
794141198407569408,false,243,false,4,3,false,null,,
794127118443642881,false,46,false,0,1,false,null,,
794122842791182336,false,260,false,0,0,false,null,,[{indices=[92  113]  text=WorldSeriesChampions}][{indices=[119  127]  text=CubsWin}][{indices=[128  137]  text=108years}]
794058096498843650,false,503,false,3,6,false,null,,
794057367906177024,false,1165,false,0,1,false,null,,[{indices=[77  86]  text=staywoke}]
794053732732403712,false,171,false,0,2,false,null,,[{indices=[4  9]  text=Cubs}][{indices=[48  52]  text=MLB}][{indices=[100  112]  text=WorldSeries}][{indices=[113  121]  text=FlyTheW}]
794049951198224384,false,256,false,2,3,false,null,,
794046468554272769,false,103,false,10,0,false,8836,,[{indices=[108  120]  text=WorldSeries}][{indices=[121  129]  text=winners}]
794046461361143808,false,291,false,1,0,false,541,,
794045652183420933,false,154,false,0,1,false,null,,
794045260745707520,false,658,false,5,0,false,270,,[{indices=[101  115]  text=randomthought}]
794045128981692417,false,588,false,7,0,false,4150,,
794044638772359168,true,8519,false,7,0,false,4150,,
794041870661939200,false,106,false,1,0,false,583,,[{indices=[67  73]  text=curse}]
794041611403440128,false,65,false,2,6,false,null,,
794041076776660993,false,156,false,0,0,false,null,,[{indices=[107  125]  text=WorldSeriesChamps}][{indices=[126  140]  text=inourlifetime}]
794039771957821441,false,220,false,0,1,false,null,,[{indices=[79  87]  text=FlyTheW}]
794039413160300544,false,32,false,0,1,false,null,,
794039290917482496,false,1206,false,0,0,false,null,,
794039095454375936,false,118,false,2,6,false,null,,[{indices=[100  108]  text=FlyTheW}]
794039044380487680,false,369,false,12,0,false,3503,,
794038792059375617,false,55,false,0,0,false,null,,
794038624094449666,false,1079,false,2,0,false,960,,[{indices=[91  98]  text=GoCubs}]
794038438655918080,false,292,false,0,4,false,null,,
793989314397032450,false,64,false,0,1,false,null,,[{indices=[91  103]  text=WorldSeries}]
793988645069983744,false,512,false,0,0,false,null,,
793970876488253440,false,929,false,1,4,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[109  132]  expanded_url=https://twitter.com/i/web/status/793970876488253440  url=https://t.co/FbmP36EPAa}],[{indices=[40  52]  text=WorldSeries}][{indices=[99  107]  text=destiny}]
793964242290544640,false,519,false,0,3,false,null,,[{indices=[87  95]  text=FlyTheW}]
793055327906369540,false,12,false,0,1,false,null,,
792039727230816256,false,805,false,9,0,false,17367,,[{indices=[100  106]  text=eerie}][{indices=[107  119]  text=WorldSeries}][{indices=[121  127]  text=Signs}]
792039111867506688,false,43,false,9,0,false,17367,,[{indices=[100  106]  text=eerie}][{indices=[107  119]  text=WorldSeries}][{indices=[121  127]  text=Signs}]
794735169081135104,false,15,false,0,0,false,null,,
794649795436625921,false,194,false,0,1,false,null,,[{indices=[65  77]  text=WorldSeries}][{indices=[90  100]  text=meanttobe}][{indices=[106  126]  text=108yearsinthemaking}][{indices=[127  135]  text=flythew}]
794519327642972160,false,302,false,7,0,false,571,,
794290671100293120,false,360,false,0,1,false,null,,
794039186944835584,false,195,false,2,0,false,203,,[{indices=[64  76]  text=WorldSeries}]
794038891317723136,false,778,false,2,0,false,203,,[{indices=[64  76]  text=WorldSeries}]
794412962689626112,false,21,false,0,0,false,null,,[{indices=[131  139]  text=FlytheW}]
794273627197865988,false,82,false,8,0,false,55589,,[{indices=[51  59]  text=Chicago}]
794255499076177920,false,146,false,1,0,false,521,,
794178668385935360,true,5610,false,1,2,false,null,,
794165655238905856,false,943,false,3,0,false,1040,,[{indices=[123  135]  text=WorldSeries}]
794065099967213568,false,94,false,0,0,false,null,,[{indices=[109  114]  text=Cubs}][{indices=[116  128]  text=WorldSeries}][{indices=[130  138]  text=FlyTheW}]
794049094759120896,false,1249,false,2,0,false,2083,,[{indices=[127  132]  text=Cubs}]
794039197451489280,false,253,false,1,0,false,53,,
794039119470936064,false,53,false,1,3,false,null,,[{indices=[123  132]  text=gocubsgo}]
793992478596599808,false,53,false,0,1,false,null,,[{indices=[96  101]  text=cubs}][{indices=[102  114]  text=chicagocubs}][{indices=[115  119]  text=mlb}][{indices=[120  132]  text=worldseries}]
793916947343642624,false,139,false,1,0,false,null,,[{indices=[119  124]  text=Cubs}]
792425622366744576,false,1668,true,5,0,false,291,,[{indices=[59  64]  text=Cubs}]
794713562983911424,false,23,false,0,0,false,null,,
794686872605687813,false,183,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794668988647309312,false,259,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794652702324248576,false,13,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794636739226779652,false,249,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794636027948367873,false,165,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794630737890775040,false,1414,false,23,43,false,null,,[{indices=[82  87]  text=Cubs}][{indices=[88  102]  text=RallyTogether}][{indices=[103  111]  text=FlyTheW}]
794359836649648128,false,580,false,1,1,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/794359836649648128  url=https://t.co/xiqaCkPiwk}],[{indices=[0  8]  text=FlyTheW}][{indices=[14  19]  text=Cubs}][{indices=[94  106]  text=WorldSeries}]
794358949218689024,false,292,false,2,32,false,null,,
794176491827380224,false,336,false,0,3,false,null,,[{indices=[92  100]  text=FlyTheW}]
794134973976547328,false,1524,false,0,0,false,null,[{display_url=fb.me/5nOPEcJcb  indices=[116  139]  expanded_url=http://fb.me/5nOPEcJcb  url=https://t.co/BXbMcWvX29}],
794055045012746240,false,789,false,2,0,false,2083,,[{indices=[127  132]  text=Cubs}]
794050148150210560,false,1040,false,3,9,false,null,,[{indices=[107  119]  text=WorldSeries}]
794048664721387520,false,2083,false,2,7,false,null,,[{indices=[111  116]  text=Cubs}][{indices=[117  129]  text=WorldSeries}]
793992024085135361,false,445,false,0,1,false,null,,
792462702480416768,false,471,false,5,0,false,291,,[{indices=[59  64]  text=Cubs}]
792425031275913216,false,291,false,5,7,false,null,,[{indices=[44  49]  text=Cubs}][{indices=[132  138]  text=weird}]
794680085127172096,false,34,true,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794370223595995138,false,204,false,2,0,false,292,,
794364738033618945,false,476,false,2,0,false,292,,
794252461917630465,false,37,false,8,0,false,55589,,[{indices=[51  59]  text=Chicago}]
794241564029632512,true,1481,false,8,0,false,55589,,[{indices=[51  59]  text=Chicago}]
794058675182678016,false,72,false,0,0,false,null,,
794058274207252480,false,255,false,3,0,false,1040,,[{indices=[123  135]  text=WorldSeries}]
794053564603580418,false,111,false,0,0,false,null,,[{indices=[17  22]  text=Cubs}][{indices=[35  47]  text=WorldSeries}]
794046938123382786,true,933,false,8,8,false,null,,[{indices=[129  134]  text=Cubs}]
794043161614032896,false,156,false,0,0,false,null,,[{indices=[122  134]  text=worldseries}][{indices=[135  140]  text=cubs}]
794040587028729856,false,150,false,0,5,false,null,,[{indices=[108  113]  text=cubs}][{indices=[114  126]  text=WorldSeries}][{indices=[127  136]  text=baseball}]
793806149816455168,false,252,false,1,0,false,4214,,[{indices=[94  106]  text=WorldSeries}][{indices=[113  118]  text=Cubs}]
793788372024193024,false,45,false,2,0,false,3593,,[{indices=[31  40]  text=baseball}]
793682408121905153,false,3593,false,2,3,false,null,,[{indices=[15  24]  text=baseball}]
792552064593321985,false,286,false,5,0,false,291,,[{indices=[59  64]  text=Cubs}]
792464900995985408,false,79,false,5,0,false,291,,[{indices=[59  64]  text=Cubs}]
792426008834035713,false,1368,false,5,0,false,291,,[{indices=[59  64]  text=Cubs}]
792036106233581569,false,128,false,1,0,false,146,,[{indices=[31  36]  text=Cubs}][{indices=[41  53]  text=WorldSeries}]
794653190260019200,false,6879,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794648633559818240,false,452,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794639401791823873,false,36,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794637285086138368,false,664,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794631726316171264,false,633,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794336430877245440,false,22,false,8,0,false,55589,,[{indices=[51  59]  text=Chicago}]
794290525394219008,false,31,false,0,1,false,null,,[{indices=[111  119]  text=destiny}][{indices=[120  125]  text=Cubs}][{indices=[126  134]  text=FlyTheW}]
794273796299587584,false,697,false,0,3,false,null,,
794239817085112320,true,55589,false,8,18,false,null,,[{indices=[33  41]  text=Chicago}]
794191565090525184,false,62,false,0,1,false,null,,[{indices=[114  122]  text=CubsWin}]
794680394918621184,false,81,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794708083654139904,false,413,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794682640813228032,false,1406,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794662490336530432,false,420,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794654679032532997,false,367,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794653577063047168,false,442,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794642355869614081,false,681,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794642237879681024,false,278,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794633480592388096,false,401,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794631006628302853,false,996,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794567669630599169,false,326,false,3,2,false,null,,
794134812000972800,false,521,false,1,14,false,null,,
794057184015306753,false,10059,false,3,0,false,1040,,[{indices=[123  135]  text=WorldSeries}]
794047024727465984,false,304,false,0,0,false,null,,[{indices=[108  120]  text=WorldSeries}]
794045805355089920,false,54,false,0,0,false,null,,[{indices=[122  127]  text=Cubs}][{indices=[129  137]  text=Cubbies}]
794010171953381376,false,69,false,0,0,false,null,,
793919302831198208,false,217,false,1,0,false,139,,[{indices=[133  138]  text=Cubs}]
793843997886164992,false,525,false,0,0,false,null,,
794038574886711296,false,203,false,2,4,false,null,,[{indices=[48  60]  text=WorldSeries}][{indices=[124  135]  text=ILLUMINATE}]
794323127559819264,false,209,false,0,1,false,null,,[{indices=[103  113]  text=MindBlown}][{indices=[114  119]  text=Cubs}][{indices=[120  128]  text=FlyTheW}]
794301240234614784,false,31,false,8,0,false,55589,,[{indices=[51  59]  text=Chicago}]
794246691381776384,false,71,false,8,0,false,55589,,[{indices=[51  59]  text=Chicago}]
794211680876007425,false,616,false,0,2,false,null,,[{indices=[133  138]  text=Cubs}]
794195797336174596,false,458,false,1,0,false,458,,[{indices=[34  43]  text=baseball}]
794047126737195008,false,4,false,0,1,false,null,,
793834527068000256,false,458,false,1,4,false,null,,[{indices=[19  28]  text=baseball}][{indices=[131  135]  text=win}]
793818027359805440,false,96,false,0,0,false,null,,[{indices=[111  119]  text=CubsIn7}][{indices=[120  132]  text=WorldSeries}]
793698184379850752,false,1519,false,2,0,false,3593,,[{indices=[31  40]  text=baseball}]
794658346456518656,false,549,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794634149747421189,false,510,false,23,0,false,1414,,[{indices=[96  101]  text=Cubs}][{indices=[102  116]  text=RallyTogether}][{indices=[117  125]  text=FlyTheW}]
794618773416226816,false,1077,false,0,1,false,null,[{display_url=goo.gl/hIY4nK  indices=[117  140]  expanded_url=https://goo.gl/hIY4nK  url=https://t.co/xyGiWLkVfw}],
794253161791795200,false,50,false,63,0,false,5457,,
794218944206770176,false,59,false,0,0,false,null,,[{indices=[51  56]  text=Cubs}]
794218037750677504,false,172,false,5,0,false,170,,[{indices=[127  132]  text=Cubs}]
794210049233035264,false,660,false,5,0,false,170,,[{indices=[127  132]  text=Cubs}]
794197331646169088,false,616,false,17,0,false,418,,
794188558248480769,false,5457,false,1,2,false,null,,
794175465875378176,false,82,false,63,0,false,5457,,
794167106782822400,false,221,false,7,16,false,null,,
794119364765069312,false,821,false,4,16,false,null,,
794098271191007233,false,1495,false,2,0,false,11553,,[{indices=[46  51]  text=Cubs}][{indices=[68  80]  text=WorldSeries}]
794092950653403136,false,1226,false,2,0,false,11553,,[{indices=[46  51]  text=Cubs}][{indices=[68  80]  text=WorldSeries}]
